/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_43_39_877.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_43_39_877.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_43_39_877.jpg, 0, 0, 1, 13.39938
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_43_40_061.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_43_40_061.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_43_40_061.jpg, 0, 0, 1, 10.35017
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_43_40_193.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_43_40_193.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_43_40_193.jpg, 0, 0, 0.7600181, 8.524078
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_43_40_293.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_43_40_293.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_43_40_293.jpg, 0, 0, 0.4373891, 7.043793
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_43_40_400.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_43_40_400.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_43_40_400.jpg, 0, 0.07340097, 0, 5.642968
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_43_40_500.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_43_40_500.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_43_40_500.jpg, 0, 0.3740519, 0, 5.896884
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_43_40_609.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_43_40_609.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_43_40_609.jpg, 0, 0.6720357, 0, 6.560821
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_43_40_710.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_43_40_710.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_43_40_710.jpg, 0, 1, 0, 7.879153
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_43_40_816.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_43_40_816.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_43_40_816.jpg, 0, 1, 0, 9.007333
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_43_40_921.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_43_40_921.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_43_40_921.jpg, 0, 1, 0, 10.12446
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_43_41_028.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_43_41_028.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_43_41_028.jpg, 0, 1, 0, 11.23056
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_43_41_129.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_43_41_129.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_43_41_129.jpg, 0, 1, 0, 12.36342
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_43_41_233.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_43_41_233.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_43_41_233.jpg, 0, 1, 0, 13.65936
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_43_41_339.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_43_41_339.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_43_41_339.jpg, 0, 1, 0, 14.63842
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_43_41_489.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_43_41_489.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_43_41_489.jpg, 0, 0, 0.105732, 14.92077
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_43_41_562.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_43_41_562.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_43_41_562.jpg, 0, 0, 0.3781171, 13.34818
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_43_41_670.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_43_41_670.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_43_41_670.jpg, 0, 0, 0.728439, 11.49137
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_43_41_788.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_43_41_788.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_43_41_788.jpg, 0, 0, 1, 9.980771
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_43_41_895.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_43_41_895.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_43_41_895.jpg, 0, 0, 1, 8.171103
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_43_41_999.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_43_41_999.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_43_41_999.jpg, 0, 0, 1, 6.698311
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_43_42_154.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_43_42_154.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_43_42_154.jpg, 0, 0, 0.9004689, 4.960608
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_43_42_239.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_43_42_239.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_43_42_239.jpg, 0, 0, 0.5692512, 4.435754
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_43_42_361.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_43_42_361.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_43_42_361.jpg, 0, 0.1002059, 0, 4.320697
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_43_42_469.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_43_42_469.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_43_42_469.jpg, 0, 0.2442062, 0, 4.64363
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_43_42_570.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_43_42_570.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_43_42_570.jpg, 0, 0, 0, 4.609711
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_43_42_672.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_43_42_672.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_43_42_672.jpg, 0, 0, 0, 4.563059
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_43_42_799.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_43_42_799.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_43_42_799.jpg, 0, 0, 0, 4.505914
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_43_42_902.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_43_42_902.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_43_42_902.jpg, 0, 0.130845, 0, 4.501675
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_43_43_006.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_43_43_006.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_43_43_006.jpg, 0, 0.3043259, 0, 4.885417
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_43_43_112.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_43_43_112.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_43_43_112.jpg, 0.03372288, 0, 0, 4.837227
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_43_43_215.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_43_43_215.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_43_43_215.jpg, 0.341889, 0, 0, 4.766594
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_43_43_320.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_43_43_320.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_43_43_320.jpg, 0.635205, 0.02921712, 0, 4.676542
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_43_43_424.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_43_43_424.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_43_43_424.jpg, 0.9705931, 0.3646052, 0, 4.824198
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_43_43_532.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_43_43_532.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_43_43_532.jpg, 1, 0.687885, 0, 5.563038
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_43_43_641.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_43_43_641.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_43_43_641.jpg, 1, 0.986883, 0, 6.508728
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_43_43_839.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_43_43_839.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_43_43_839.jpg, 1, 1, 0, 8.658051
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_43_43_941.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_43_43_941.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_43_43_941.jpg, 1, 1, 0, 9.713591
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_43_44_047.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_43_44_047.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_43_44_047.jpg, 1, 1, 0, 10.76102
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_43_44_173.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_43_44_173.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_43_44_173.jpg, 1, 1, 0, 12.31586
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_43_44_275.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_43_44_275.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_43_44_275.jpg, 1, 1, 0, 13.18048
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_43_44_377.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_43_44_377.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_43_44_377.jpg, 1, 1, 0, 14.28767
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_43_44_484.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_43_44_484.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_43_44_484.jpg, 1, 1, 0, 15.25288
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_43_44_586.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_43_44_586.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_43_44_586.jpg, 1, 1, 0, 16.3162
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_43_44_718.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_43_44_718.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_43_44_718.jpg, 1, 1, 0, 17.62231
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_43_44_824.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_43_44_824.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_43_44_824.jpg, 1, 1, 0, 18.71654
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_43_44_931.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_43_44_931.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_43_44_931.jpg, 1, 1, 0, 19.84921
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_43_45_051.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_43_45_051.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_43_45_051.jpg, 1, 1, 0, 20.93952
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_43_45_159.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_43_45_159.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_43_45_159.jpg, 1, 0.678514, 0, 21.45936
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_43_45_258.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_43_45_258.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_43_45_258.jpg, 1, 0.3997477, 0, 21.90565
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_43_45_383.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_43_45_383.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_43_45_383.jpg, 1, 0.00370276, 0, 21.86459
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_43_45_488.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_43_45_488.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_43_45_488.jpg, 1, 0, 0, 21.4328
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_43_45_588.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_43_45_588.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_43_45_588.jpg, 1, 0, 0, 21.34366
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_43_45_691.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_43_45_691.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_43_45_691.jpg, 1, 0, 0, 21.04575
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_43_45_800.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_43_45_800.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_43_45_800.jpg, 1, 0, 0, 20.51767
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_43_45_906.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_43_45_906.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_43_45_906.jpg, 1, 0, 0, 20.52576
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_43_46_007.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_43_46_007.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_43_46_007.jpg, 1, 0, 0, 19.99417
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_43_46_134.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_43_46_134.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_43_46_134.jpg, 1, 0, 0, 19.91976
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_43_46_248.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_43_46_248.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_43_46_248.jpg, 1, 0, 0, 19.38495
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_43_46_352.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_43_46_352.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_43_46_352.jpg, 1, 0.310353, 0, 19.3993
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_43_46_458.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_43_46_458.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_43_46_458.jpg, 1, 0.628458, 0, 19.99293
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_43_46_558.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_43_46_558.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_43_46_558.jpg, 0.899194, 0.9301533, 0, 20.62568
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_43_46_663.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_43_46_663.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_43_46_663.jpg, 0.616006, 1, 0, 21.78244
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_43_46_769.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_43_46_769.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_43_46_769.jpg, 0.3110621, 1, 0, 22.75924
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_43_46_877.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_43_46_877.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_43_46_877.jpg, 0, 1, 0, 23.92435
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_43_46_988.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_43_46_988.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_43_46_988.jpg, 0, 1, 0, 24.89057
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_43_47_088.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_43_47_088.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_43_47_088.jpg, 0, 1, 0, 25.8445
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_43_47_201.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_43_47_201.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_43_47_201.jpg, 0, 1, 0, 26.9816
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_43_47_312.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_43_47_312.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_43_47_312.jpg, 0, 1, 0, 28.10479
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_43_47_421.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_43_47_421.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_43_47_421.jpg, -0.245253, 1, 0, 28.99045
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_43_47_533.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_43_47_533.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_43_47_533.jpg, -0.2156189, 1, 0, 29.97301
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_43_47_653.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_43_47_653.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_43_47_653.jpg, 0, 1, 0, 30.18422
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_43_47_762.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_43_47_762.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_43_47_762.jpg, -0.0414809, 1, 0, 30.20167
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_43_47_872.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_43_47_872.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_43_47_872.jpg, -0.3717002, 1, 0, 30.16549
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_43_47_987.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_43_47_987.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_43_47_987.jpg, -0.345378, 1, 0, 30.18122
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_43_48_094.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_43_48_094.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_43_48_094.jpg, -0.02349615, 1, 0, 30.19218
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_43_48_200.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_43_48_200.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_43_48_200.jpg, 0, 1, 0, 30.1891
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_43_48_306.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_43_48_306.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_43_48_306.jpg, -0.2840431, 1, 0, 30.17929
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_43_48_409.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_43_48_409.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_43_48_409.jpg, -0.2445062, 1, 0, 30.18849
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_43_48_532.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_43_48_532.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_43_48_532.jpg, 0, 1, 0, 30.18939
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_43_48_638.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_43_48_638.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_43_48_638.jpg, 0, 1, 0, 30.19023
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_43_48_763.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_43_48_763.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_43_48_763.jpg, 0, 1, 0, 30.19029
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_43_48_876.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_43_48_876.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_43_48_876.jpg, 0, 1, 0, 30.19
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_43_48_982.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_43_48_982.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_43_48_982.jpg, 0, 1, 0, 30.19058
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_43_49_085.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_43_49_085.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_43_49_085.jpg, 0, 1, 0, 30.18918
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_43_49_195.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_43_49_195.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_43_49_195.jpg, 0, 1, 0, 30.19057
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_43_49_327.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_43_49_327.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_43_49_327.jpg, 0, 1, 0, 30.19026
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_43_49_433.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_43_49_433.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_43_49_433.jpg, 0, 1, 0, 30.1903
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_43_49_561.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_43_49_561.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_43_49_561.jpg, 0, 1, 0, 30.19028
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_43_49_668.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_43_49_668.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_43_49_668.jpg, 0, 1, 0, 30.19028
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_43_49_796.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_43_49_796.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_43_49_796.jpg, 0, 1, 0, 30.19086
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_43_49_901.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_43_49_901.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_43_49_901.jpg, 0, 1, 0, 30.19067
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_43_50_008.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_43_50_008.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_43_50_008.jpg, 0.1273742, 1, 0, 30.18577
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_43_50_124.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_43_50_124.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_43_50_124.jpg, 0.19485, 1, 0, 30.18815
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_43_50_227.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_43_50_227.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_43_50_227.jpg, 0, 1, 0, 30.1891
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_43_50_361.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_43_50_361.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_43_50_361.jpg, 0, 1, 0, 30.19024
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_43_50_464.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_43_50_464.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_43_50_464.jpg, 0, 1, 0, 30.1903
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_43_50_591.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_43_50_591.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_43_50_591.jpg, 0, 1, 0, 30.19047
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_43_50_698.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_43_50_698.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_43_50_698.jpg, 0.2955898, 1, 0, 30.17108
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_43_50_824.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_43_50_824.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_43_50_824.jpg, 0.4829217, 1, 0, 30.16551
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_43_50_930.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_43_50_930.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_43_50_930.jpg, 0.163785, 1, 0, 30.19343
